appid,game_name,recommendationid,language,review,is_empty_review,voted_up,timestamp_created,timestamp_updated,steam_purchase,received_for_free,written_during_early_access,votes_up,votes_funny,weighted_vote_score,comment_count,author_steamid_hash,author_num_games_owned,author_num_reviews,playtime_forever,playtime_last_two_weeks,playtime_at_review,last_played,crawled_at
2622380,ELDEN RING NIGHTREIGN,226675339,koreana,재밌다 dlc 하나만 더 주면 딱 좋겠다,False,True,1780032776,1780032776,True,False,False,0,0,0.5,0,e9ef62e288d30bb12c753e91b6fb25c053882eb55472e291a1beb5088a5585e9,0,1,38804,1494,38142,1780725414,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,226560883,koreana,"식당에 존나 개쩌는 자연산  돌돔이 있다고 해서 들어갔는데, 그 돌돔으로 급식 생선까스를 튀겨줌.
생선이 맛있어서 먹을만은 한데 아... 뭔가 뭔가 싶다",False,True,1779899724,1779899724,True,False,False,0,0,0.5,0,005a476eeee2bb5155362adb0056924ac81cfaa7c0952515b72ad1e1c7aa48fe,0,19,1698,0,1698,1763199858,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,226547395,koreana,왜 재밌지,False,True,1779886598,1779886598,True,False,False,0,0,0.5,0,b43d20201d50ac2f32f8bcd11d7994cf2c0fca36e85f4f78d701b4c3cfc2f24b,0,5,7009,4435,4518,1780746446,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,226542099,koreana,병신겜,False,False,1779880172,1779880172,False,False,False,0,0,0.5,0,9e3596473e697cd74e8774089f51340a10a5ccffcf1ed9330289a68282e1de43,55,3,12986,60,12925,1780117084,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,226426146,koreana,그 뭐 더 없나?,False,True,1779750271,1779750271,True,False,False,0,0,0.5,0,fa092247f018f79e90e355d3cc4c69f5b2f8cfdadab1b4b21542d0e007e059a9,0,49,10871,3487,8021,1780547697,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,226368862,koreana,엘든링 DLC 2편인 줄 알았어 ㅇㅅㅇ;;,False,True,1779692715,1779692715,True,False,False,0,0,0.5,0,c7a60854a50886fbf65c2e5f24baae1cb088acf8fb8a0d701e92390035f28b88,186,82,1058,0,1058,1748958732,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,226327082,koreana,명작,False,True,1779645882,1779645882,True,False,False,0,0,0.5,0,61f51dba0d4c49f3ce858587c4d7986901466a7c6f1060d995f5d65899ac52b2,91,11,1480,224,1480,1779644988,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,226312432,koreana,Berry Good,False,True,1779634184,1779634184,False,False,False,0,0,0.5,0,799d1d7814dfff19e6e5ae757aaf6ab746060ed69d20403b5756a18e3803cdf0,691,26,11481,0,11481,1768715896,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,226307016,koreana,"전작 보스들이나오는거하고 이번작품의 보스들이 연출도좋고 재미있었어요!
근데 같이할친구하고 매칭이안잡혀서 최종보스까지 혼자 먹고있는게 문제인거같네요",False,True,1779629565,1779629565,True,False,False,0,0,0.5,0,ebd57859fd5376f4321c196f1447354554f5b7d1d700f8a157785b0dc61397e6,54,2,1605,581,1300,1780649605,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,226218608,koreana,"겜 자체는 진짜 유쾌하고 재밌음. 가끔 매칭이 좀 안 잡히고 랜큐 돌리면 빌런들 만나긴 하는데, 전체적으로 보면 무조건 호감임. 특히 레베넌트 플레이가 진짜 개꿀잼이에요
최적화가 훌륭해서 렉이 전혀 없고 쾌적하게 즐길 수 있습니다.",False,True,1779539205,1779539205,True,False,False,0,0,0.5,0,c1543b0cb9fe6c936831f18880b9f4eb20b65c22187e9a876046303e83d91fcb,0,1,2018,846,1148,1780769370,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,226149680,koreana,게임이 안들어가지는 경우도 잦고 게임이 중간에 그냥 튕김,False,False,1779465550,1779465550,True,False,False,0,0,0.5,0,c753efcc123f7745fb401723f80664a7f54d9d41266ade6bd4f4639467c41efd,0,3,1140,40,1099,1779632523,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,225911616,koreana,굿,False,True,1779190407,1779190407,True,False,False,0,0,0.5,0,c55ef1a704f03a72644cb15b314602cdf792e09d85cf00d1fe8d8aa7e1a248fe,0,2,4758,0,4758,1778866278,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,225854848,koreana,뭘 고민함? 일단 지갑을 열어,False,True,1779122902,1779122902,True,False,False,0,0,0.5,0,b9fdce1133a89c88ada37c5533b3f262b27dc290012237c66b120a6a7c6d267a,0,8,7281,0,7267,1779569781,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,225737629,koreana,재밌다,False,True,1779003700,1779003700,True,False,False,0,0,0.5,0,25271c4eb9c3b6cd6953e30635911eb6cf6d58b250aa0ef76662a19a37f95534,57,7,4588,146,4201,1779719765,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,225734918,koreana,wd,False,True,1779000612,1779000612,True,False,False,0,0,0.5,0,d45b927a235bdbb22a63d710766dace1e74c6861dea5b445f5e1fca3c430bc04,0,3,5851,0,5756,1779265743,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,225488383,koreana,어느새 본편보다 훨씬 많이 했네. 계속 하기에는 이쪽이 더 신남.,False,True,1778779516,1778779516,True,False,False,0,0,0.5,0,2967f3a32963b439fd37e3e849eaaebb92f596caf40926ddde1d48b9289ac2cb,0,54,33824,2720,30358,1780790321,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,225465569,koreana,매일 한판씩 하게되네여 중독성 히히,False,True,1778759294,1778759294,True,False,False,0,0,0.5,0,05087438e7b8ddbecc1a06f4f49f7e9166a94673c8145c903e1d7cf244c68d98,101,21,30646,3319,26115,1780752549,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,225257811,koreana,"아우 로그라이크 못해먹겠다
그냥 니들 잘하는거나 좀 해라",False,False,1778485016,1778485016,False,False,False,0,0,0.5,0,fedb20864f656e1828256cf3e1bc1029bbe3f1151c3ba0dffd4f2da3a80fe188,0,8,2157,0,2157,1749313719,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,225092948,koreana,"어,,그러니까 예...",False,True,1778311139,1778311139,False,False,False,0,0,0.5,0,f4c8ca0660e932ac4fa56c5790d6421bc9d4a0b44deea979b4fec4e05a09fab4,0,2,8591,42,7761,1780579790,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,225090705,koreana,사세요 그냥,False,True,1778307966,1778307966,True,False,False,0,0,0.5,0,e4f3398c4c1b4d33d6f77065a310a119b76efab003df765d318da2e56965c457,0,2,1451,278,857,1780789354,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,225023707,koreana,심도 5에 잠들다,False,True,1778235402,1780001231,True,False,False,0,0,0.5,0,4ec438b664cdfeb1ed7512d096417e0d420a63f68a147eb445dedc8b4f6b529f,23,7,14172,1177,14064,1780596348,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,224976014,koreana,유물 시스템만 빼면 정말 재미있어요.,False,True,1778174537,1778174537,True,False,False,0,0,0.5,0,a210900cffde465fae0178aefd9f0e20f65e74a81852dfc74db79c1fc967a50d,0,4,81579,1192,80387,1780495661,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,224870891,koreana,아니 시발 영밤 할머니 다음 보스 언제 내는데 시발,False,True,1778037898,1778037898,False,False,False,0,0,0.5,0,f5576b2bc2d3fb205e5c8b9e467c545a934af1be9e00b4de309f6866434eb8fa,0,3,5190,0,5190,1774358344,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,224517588,koreana,z,False,False,1777650172,1777702328,True,False,False,1,0,0.5,0,fd789703e822cf50561b39c777bc0e14f8be2431f589a425b1f44035dafcf4e0,0,3,1028,0,96,1779111555,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,224499833,koreana,하면 알아요,False,True,1777634061,1777634061,False,False,False,0,0,0.5,0,da0745cf38f70729d45c30c6ac968b364aad2d7b290549902e1f117078e34239,0,1,2684,0,2483,1777661518,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,224477488,koreana,기대 이상,False,True,1777605565,1777605565,True,False,False,0,0,0.5,0,8803df586cf32c973a90c89f989860288b8d34ce02c7ec42707a48d79a48f69a,11,4,6422,0,6418,1777620377,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,224416539,koreana,아직 잘 모르겠는데 나름 할만한 거 같아요,False,True,1777544090,1777544090,True,False,False,0,0,0.5,0,9eec01d7a3adf4d91e140658e7d2ec138e3466f304b563da9e5b7e3aa3e99b28,0,5,14425,293,13279,1780142071,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,224355093,koreana,"절대로 게임을 하지마
",False,True,1777468608,1777468608,False,False,False,0,0,0.5,0,5df9178ce7a88a0def7b62f08fd4d956eb58e634ab555de9962699cc8ba21860,36,2,14133,219,9139,1779896982,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,224053644,koreana,"달리기 재밌다 ᐠ( ᐢ ᵕ ᐢ )ᐟ
컨텐츠 더내놔",False,True,1777121141,1777121166,False,False,False,0,0,0.5,0,f1141e7f3671b096f5ae6afcbea0953befa29a7f2b32c97e961bf72c2eb612dd,0,7,6913,0,6913,1775475953,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,223988583,koreana,땅잃은 기사 x 3 그정도 게임임,False,False,1777046533,1777046533,True,False,False,0,0,0.5,0,3881f559bd83ce71b94bc243043d7dfda795799203c9374de634e74a949ecd6e,0,1,25688,0,25012,1778241330,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,223985826,koreana,재미있음,False,True,1777044155,1777044155,True,False,False,0,0,0.5,0,5104e3115d1c67108e3ef968bc83575021ed47d740e25a22aa2b86db351d41c6,0,8,20773,383,13715,1780315201,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,223977335,koreana,"재미있음.
재미 없다고 하는 애들 다 겜알못",False,True,1777036534,1777036534,True,False,False,0,0,0.5,0,7560c94b5377921b058458284a5c655c1bd33d4a5bc7ed332f2f666d2a03dd2a,27,8,7176,626,3914,1780152878,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,223970859,koreana,으으..다음...다음 DLC를 내놔..,False,True,1777029160,1777029160,True,False,False,0,0,0.5,0,a49a06305740e266897f04d37ef889565d01630be74df48739f82fdcf937a70e,0,11,12694,0,12369,1778859173,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,223819118,koreana,할만한듯,False,True,1776826251,1776826251,False,False,False,0,0,0.5,0,64e394a0b1d2ceeef8dacc1b61e82c46e0745a67ace860a8454ca95579ea389a,0,5,7773,40,6553,1780402302,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,223752654,koreana,너무 재밌어!,False,True,1776747278,1776747278,True,False,False,0,0,0.5,0,9dd0a7aa2da3f26c13edb0be4dcd51ad08c9691a4d6964f9c91331e5acbec6c3,0,2,26234,3094,13212,1780779622,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,223695418,koreana,할거 없음,False,True,1776683825,1776683825,True,False,False,0,0,0.5,0,fdcd8e50baa8773ff5f5610e5fe60b7038a1331d30930d4ff413c0be6b59e401,0,1,54667,0,53971,1778334644,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,223623399,koreana,잠깐 해봤는데 재미있네요,False,True,1776605252,1776605252,True,False,False,0,0,0.5,0,3bd9cde08db5ea72c825f9594f6a62b352b168a8a2ab5754e455ba0d6187994d,0,2,40696,61,40424,1780562904,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,223605573,koreana,아니 재미는잇는ㄷ 김시온이 사라해서 삿는데 도망쳤다 창신대도아니고,False,True,1776588831,1776588831,False,False,False,0,0,0.5,0,0cd44fb1ecf0da5700d6d9910872f42f1e5d160d4cde4d7ecba05c3a7f528824,0,4,2628,0,2628,1766131813,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,223588161,koreana,이거이거,False,True,1776568521,1776568521,True,False,False,0,0,0.5,0,374a57836a48f9813f4dd6282f93af80f05651c7c43330eb8c20c271673de64a,0,33,1092,0,1092,1774888290,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,223356963,koreana,개재밌음,False,True,1776324379,1776324379,True,False,False,0,0,0.5,0,513719d518520197d40f7e145110b2f1bba91b56412fed85d5c00f3475fb812f,19,2,5543,0,2578,1778687867,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,223299219,koreana,"액션감 좋음
",False,True,1776249324,1776249324,True,False,False,0,0,0.5,0,e5c9ea48a35455965119ab611bc744f2179247a389e5183d2a1e6c4c83e228bc,0,5,1704,601,343,1780484712,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,223180310,koreana,왜 평가가 낮은지 모르겠음. 엄청 재미있는 게임인데...,False,True,1776089742,1776089742,True,False,False,0,0,0.5,0,d194e863718eb2990ff552a3844ba06acfd87632bcd0ce819afefd00cb5cc041,0,9,5463,0,5463,1772798598,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,223099419,koreana,진짜 할거 없는 고인물들을 위한 게임 딱 깊은밤 전까지만 하시면 됩니다,False,True,1775994249,1775994249,False,False,False,0,0,0.5,0,bf424dc3fe4e3781b2668fcbf9400c1097ae7f5d14f6a005f1e9e3c9989dd1d8,0,2,21055,54,20049,1779977570,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,222951281,koreana,내가 이겼다!!,False,True,1775835497,1775835497,True,False,False,0,0,0.5,0,8e0a8e2e14d86eaed4ec709b90fff8605746078354389bbafe60c26cc195cea9,0,1,10593,0,10563,1775835676,2026-06-07T01:27:44+00:00
2622380,ELDEN RING NIGHTREIGN,222785678,koreana,전투적으로 재미있던 전작의 요소를 편의성과 전투에 더욱 집중 할 수 있게 키 배열을 바꿈으로써 눈에 거추장 스러운 UI 없이 오직 전투에만 집중 가능함 멀티요소로 서로 마주보기만해도 웃음이 나오는 상황이 자주 나와서 게임 끝나고 방명록에 댓글 하나씩 쓰게 됨 대신에 3인 멀티라는점에서 남의 공격을 내가 맞던가 한명 혼자잡는중에 다른팀원 와서 어그로 튀면 나까지 죽어버리는 억까가 조금 있지만 매우 재밌음,False,True,1775620913,1775620913,True,False,False,0,0,0.5,0,403b718d8f8d7519cdb234d52bc0ea3e7ce4386637e694ca29cf33cee9eb9c4a,0,1,51167,124,50555,1780469259,2026-06-07T01:27:44+00:00
2665680,Tower of Babel: Survivors of Chaos,214213407,koreana,"몇가지만 개선되면 전반적으로 괜찮을 것 같아요.

개인적으로 바라는 개선 사항들

1. 자석 효과 변경
   경험치와 돈 뿐만 아니라 모든 아이템(장비,주얼,젬)이 모두 루팅됩니다.
   1 게임당 2~3개 정도의 드랍률을 가집니다.

2. 아이템레벨표시
   숨겨진 아이템 레벨이 추가로 표기되어 최상위 템을 시각적으로 쉽게 구별할 수 있습니다.
   ex) 축복의 제단 필요 레벨 : 14 [ 아이템레벨 : 40 ]

3. 아이템 옵션 수치 강화
    아이템의 수치를 1.5~2배 증가시켜 옵션에 의한 데미지 체감을 쉽게 느낄 수 있습니다.
    무기위력 등 기존 수치로도 충분히 데미지 체감이 되는 옵션은 일부 제외됩니다.

4. 전설옵션 전용 보관 창고
   전설 옵션 창고가 새로 추가됩니다. 전설 창고에는 모든 전설 옵션이 등록되어 있으며 전설템의 옵션만
   추출하여 보관할 수 있습니다. 각각의 전설 옵션당 보관 최대치는 100개입니다.

5. 주얼, 룬 드랍률 상향
    주얼과 룬의 드랍율이 5배 증가합니다.

6. 기본 옵션 고정
    모든 아이템의 기본 옵션 1개 고정됩니다.
    ex) 무기 : 무기위력%, 갑옷 : 방어도% 등...

7. 옵션 재굴림
    옵션 재굴림은 이제 하나의 옵션이 아닌 2개의 옵션을 재굴림할 수 있으며 재굴림의 제한이 사라집니다.
    주얼만 충분하다면 무한대로 굴릴 수 있습니다.
    단, 10회 초과시 주얼 2개씩, 100회 초과시 주얼3개씩을 소모합니다.
    * 현재 재굴림 기회가 한정되어 있고 원하는 옵션만으로 구성된 템을 루팅하기가 하늘의 별따기인 상황에서
       2개의 옵션을 건들일 수 있고 무제한으로 변경할 수 있다면 시간만 투자하면 원하는 옵션을 만들 수 있기에
       파밍을 하면서 주얼을 모으는 것 만으로도 계속 하고 싶은 마음이 들 것 같네요...

8. 아이템 강화 
    아이템 강화의 경우 또한 무한대로 굴릴 수 있습니다.
    재굴림과 마찬가지로 10회 초과시 10만 골드, 100회 초과시 100만 골드로 1회 소모비용이 증가합니다.

9. 대장간 룬삽입
   대장간의  룬삽입으로 추가되는 룬강화 옵션을 모두 확인할 수 있도록 정보를 제공합니다.
   대장간 창과 오른쪽에 스크롤 하여 확인할 수 있는 추가의 창이 생성됩니다.

10, 카오스 던전 및 도전 던전 개편
      판당 20~25분이 소요되지만 시작 후 5분 내에 업그레이드를 완료하고 방향키만 조작한다던지 방치가능한
      스킬트리를 완성한 분들은 15~20분 정도 눈팅으로만 지켜볼 수 있게 경험치 획득 체계를 변경합니다.

하루에 1판하면 정말 많이 하는 상황이 되었네요. 반복적으로 하더라도 원하는 옵션을 구할 수 있다는 희망이
많이 꺽긴 상태입니다. MMORPG도 아닌데 한 부위의 템 조차 맞추는 것이 이렇게 힘들어서야 하고 싶은 마음이
들까하는 생각을 진지하게 해보시고 개선해 나갔으면 좋겠네요.",False,True,1766726264,1766726264,True,False,True,6,0,0.584859311580658,0,56500a6a7157aec6d96ce21ba6a71032cb845052488965a7e9d2f19927ea7f65,0,4,4932,0,4736,1766737686,2026-06-07T01:25:21+00:00
2665680,Tower of Babel: Survivors of Chaos,223636389,koreana,"그냥 안타까운 게임.
전설 장비라고 있는 것들 중에 특색 있는 것은 얼마 있지도 않고,  전설 옵션이 중복으로 모든 장비에 뜨기 때문에 전설 장비 먹는 맛도 없음.
전투 중에 스킬도 그냥 데미지만 올라가지 변화가 있는게 아닌데 장비마저 이러니 게임이 그냥 쭉 슴슴하게 흘러감.
장비 옵션들은 그 POE보다 난잡하고, 옵션이 1.4퍼, 0.7퍼 이러니까 얼마나 뭐 좋아지는건지 알 수도 없음.
기획적으로 완전히 실패한 게임, 혹시 몰라서 더 해봤으나  똑같음
정출하고 대격변이 일어나면 리뷰 수정하겠음.",False,False,1776614689,1776626903,True,False,True,5,0,0.5783132910728455,0,75fdefc06d22759cd6361724a0e160e7aed275d6c59bfb2991e23a4a05173d71,364,34,1198,89,668,1779899835,2026-06-07T01:25:21+00:00
2665680,Tower of Babel: Survivors of Chaos,218622904,koreana,바벨탑인데 왜 15층 까지밖에 없는거임.... 빨리 100층까지 내놔.,False,True,1771422805,1771422805,True,False,True,3,0,0.5652173757553101,0,3a1fc6372de56a85a895c15bf2e8f0e0e1238557cdbbddaf9cb77c708e8141c3,0,1,14394,50,11980,1780359703,2026-06-07T01:25:21+00:00
2665680,Tower of Babel: Survivors of Chaos,213357919,koreana,"초기 디아블로3 같은 게임임. 아이템은 10층 단위로 크게 바뀌기 때문에 아이템은 개같이 나옴. ㅅㅂ 무슨 시간낭비를 하는건지 갑자기 현타가 오는 거지같은 게임임. 나만 죽을 순 없지. 
아직 업데이트가 있다지만 축복의 제단에서 스킬 업그레이드는 ㅅㅂ 체감도 안됨. 

1. 디아블로 초기의 거지같은 아이템 난이도
2. 축복의 제단은 스킬 업그레이드는 거의 무용지물
3. 주얼과 룬은 디아블로 3의 초기 전설급 파밍으로 나옴. 

시간 낭비하고 싶은 유저에게 적극 권장함. 이래서 내가 앞서 해보기 게임은 개같다고 생각하는 거임.",False,True,1765811675,1766410588,True,False,True,3,0,0.5652173757553101,0,b9254fae2f427101b00e5785c7971e607c7fac594f9136d4296b3109e58f48b1,0,136,1422,0,1422,1766410357,2026-06-07T01:25:21+00:00
